id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1631,CallExpression,trim,-1,0,463,9,464,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,812
1634,ConditionalExpression,,-1,-1,465,16,465,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,813
1637,Identifier,GTE0PRE,-1,-1,465,46,465,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,814
1639,Identifier,GTE0,-1,-1,465,58,465,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,815
1640,VariableDeclaration,,-1,-1,473,0,503,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,816
1642,ArrowFunctionExpression,,1,-1,473,22,503,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,817
1643,Identifier,incPr,-1,-1,473,22,473,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,818
1644,ArrowFunctionExpression,,13,-1,473,31,503,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,819
1645,Identifier,$0,-1,-1,473,32,473,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,820
1646,Identifier,from,-1,-1,474,2,474,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,821
1647,Identifier,fM,-1,-1,474,8,474,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,822
1648,Identifier,fm,-1,-1,474,12,474,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,823
1649,Identifier,fp,-1,-1,474,16,474,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,824
1650,Identifier,fpr,-1,-1,474,20,474,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,825
1651,Identifier,fb,-1,-1,474,25,474,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,826
1652,Identifier,to,-1,-1,475,2,475,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,827
1653,Identifier,tM,-1,-1,475,6,475,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,828
1654,Identifier,tm,-1,-1,475,10,475,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,829
1655,Identifier,tp,-1,-1,475,14,475,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,830
1656,Identifier,tpr,-1,-1,475,18,475,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,831
1657,Identifier,tb,-1,-1,475,23,475,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,832
1659,IfStatement,,-1,-1,476,2,486,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,833
1660,CallExpression,isX,-1,1,476,6,476,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,834
1664,IfStatement,,-1,-1,478,9,486,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,835
1665,CallExpression,isX,-1,1,478,13,478,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,836
1669,TemplateLiteral,,-1,-1,479,11,479,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,837
1670,TemplateElement,,-1,-1,479,11,479,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,838
1671,TemplateElement,,-1,-1,479,18,479,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,839
1672,TemplateElement,,-1,-1,479,42,479,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,840
1673,ConditionalExpression,,-1,-1,479,25,479,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,841
1674,IfStatement,,-1,-1,480,9,486,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,842
1675,CallExpression,isX,-1,1,480,13,480,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,843
1679,TemplateLiteral,,-1,-1,481,11,481,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,844
1680,TemplateElement,,-1,-1,481,11,481,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,845
1681,TemplateElement,,-1,-1,481,18,481,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,846
1682,TemplateElement,,-1,-1,481,24,481,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,847
1683,TemplateElement,,-1,-1,481,46,481,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,848
1684,ConditionalExpression,,-1,-1,481,29,481,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,849
1685,IfStatement,,-1,-1,482,9,486,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,850
1689,TemplateLiteral,,-1,-1,483,11,483,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,851
1690,TemplateElement,,-1,-1,483,11,483,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,852
1691,TemplateElement,,-1,-1,483,20,483,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,853
1695,TemplateLiteral,,-1,-1,485,11,485,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,854
1696,TemplateElement,,-1,-1,485,11,485,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,855
1697,TemplateElement,,-1,-1,485,20,485,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,856
1698,TemplateElement,,-1,-1,485,40,485,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,857
1699,ConditionalExpression,,-1,-1,485,23,485,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,858
1700,IfStatement,,-1,-1,488,2,500,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,859
1701,CallExpression,isX,-1,1,488,6,488,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,860
1705,IfStatement,,-1,-1,490,9,500,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,861
1706,CallExpression,isX,-1,1,490,13,490,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,862
1710,TemplateLiteral,,-1,-1,491,9,491,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,863
1711,TemplateElement,,-1,-1,491,9,491,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,864
1712,TemplateElement,,-1,-1,491,20,491,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,865
1714,UnaryExpression,,-1,-1,491,13,491,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,866
1715,IfStatement,,-1,-1,492,9,500,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,867
1716,CallExpression,isX,-1,1,492,13,492,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,868
1720,TemplateLiteral,,-1,-1,493,9,493,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,869
1721,TemplateElement,,-1,-1,493,9,493,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,870
1722,TemplateElement,,-1,-1,493,15,493,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,871
1723,TemplateElement,,-1,-1,493,26,493,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,872
1725,UnaryExpression,,-1,-1,493,19,493,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,873
1726,IfStatement,,-1,-1,494,9,500,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,874
1730,TemplateLiteral,,-1,-1,495,9,495,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,875
1731,TemplateElement,,-1,-1,495,9,495,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,876
1732,TemplateElement,,-1,-1,495,16,495,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,877
1733,TemplateElement,,-1,-1,495,22,495,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,878
1734,TemplateElement,,-1,-1,495,28,495,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,879
1735,TemplateElement,,-1,-1,495,35,495,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,880
1736,IfStatement,,-1,-1,496,9,500,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,881
1740,TemplateLiteral,,-1,-1,497,9,497,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,882
1741,TemplateElement,,-1,-1,497,9,497,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,883
1742,TemplateElement,,-1,-1,497,15,497,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,884
1743,TemplateElement,,-1,-1,497,21,497,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,885
1744,TemplateElement,,-1,-1,497,32,497,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,886
1746,UnaryExpression,,-1,-1,497,25,497,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,887
1750,TemplateLiteral,,-1,-1,499,9,499,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,888
1751,TemplateElement,,-1,-1,499,9,499,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,889
1752,TemplateElement,,-1,-1,499,16,499,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,890
1753,ReturnStatement,,-1,-1,502,2,502,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,891
1754,CallExpression,trim,-1,0,502,9,502,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,892
1756,TemplateLiteral,,-1,-1,502,9,502,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,893
1757,TemplateElement,,-1,-1,502,9,502,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,894
1758,TemplateElement,,-1,-1,502,16,502,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,895
1759,TemplateElement,,-1,-1,502,22,502,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,896
1760,VariableDeclaration,,-1,-1,505,0,539,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,897
1762,ArrowFunctionExpression,,3,-1,505,16,539,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,898
1764,ForStatement,,-1,-1,506,2,510,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,899
1765,VariableDeclaration,,-1,-1,506,7,506,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,900
1769,UpdateExpression,,-1,-1,506,34,506,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,901
1771,IfStatement,,-1,-1,507,4,509,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,902
1772,UnaryExpression,,-1,-1,507,8,507,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,903
1773,CallExpression,test,-1,1,507,9,507,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,904
1777,ReturnStatement,,-1,-1,508,6,508,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,905
1778,IfStatement,,-1,-1,512,2,536,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,906
1782,Identifier,prerelease,-1,-1,512,14,512,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,907
1783,UnaryExpression,,-1,-1,512,35,512,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,908
1786,ForStatement,,-1,-1,518,4,532,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,909
1787,VariableDeclaration,,-1,-1,518,9,518,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,910
1791,UpdateExpression,,-1,-1,518,36,518,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,911
1794,CallExpression,debug,-1,1,519,6,519,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,912
1797,Identifier,semver,-1,-1,519,19,519,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,913
1798,IfStatement,,-1,-1,520,6,522,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,914
1803,Identifier,ANY,-1,-1,520,39,520,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,915
1805,ContinueStatement,,-1,-1,521,8,521,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,916
1806,IfStatement,,-1,-1,524,6,531,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,917
1813,VariableDeclaration,,-1,-1,525,8,525,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,918
1815,Identifier,allowed,-1,-1,525,14,525,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,919
1818,IfStatement,,-1,-1,526,8,530,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,920
1823,Identifier,major,-1,-1,526,20,526,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,921
1827,Identifier,minor,-1,-1,527,20,527,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,922
1831,Identifier,patch,-1,-1,528,20,528,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,923
1834,ReturnStatement,,-1,-1,529,10,529,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,924
1835,ReturnStatement,,-1,-1,535,4,535,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,925
1836,ReturnStatement,,-1,-1,538,2,538,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/range.js,926
1837,Program,,-1,-1,1,0,302,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,927
1838,VariableDeclaration,,-1,-1,1,0,1,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,928
1840,Identifier,debug,-1,-1,1,6,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,929
1841,CallExpression,require,-1,1,1,14,1,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,930
1842,Identifier,require,-1,-1,1,14,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,931
1843,VariableDeclaration,,-1,-1,2,0,2,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,932
1845,ObjectPattern,,-1,-1,2,6,2,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,933
1847,Identifier,MAX_LENGTH,-1,-1,2,8,2,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,934
1849,Identifier,MAX_SAFE_INTEGER,-1,-1,2,20,2,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,935
1850,CallExpression,require,-1,1,2,41,2,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,936
1851,VariableDeclaration,,-1,-1,3,0,3,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,937
1853,ObjectPattern,,-1,-1,3,6,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,938
1855,Identifier,safeRe,-1,-1,3,8,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,939
1856,Identifier,re,-1,-1,3,16,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,940
1858,Identifier,t,-1,-1,3,20,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,941
1859,CallExpression,require,-1,1,3,26,3,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,942
1860,VariableDeclaration,,-1,-1,5,0,5,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,943
1862,Identifier,parseOptions,-1,-1,5,6,5,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,944
1863,CallExpression,require,-1,1,5,21,5,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,945
1864,VariableDeclaration,,-1,-1,6,0,6,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,946
1866,ObjectPattern,,-1,-1,6,6,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,947
1868,Identifier,compareIdentifiers,-1,-1,6,8,6,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,948
1869,CallExpression,require,-1,1,6,31,6,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,949
1870,ClassDeclaration,,-1,-1,7,0,300,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,950
1871,Identifier,SemVer,-1,-1,7,6,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,951
1872,ClassBody,,-1,-1,7,13,300,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,952
1873,MethodDefinition,,-1,-1,8,2,77,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,953
1874,Identifier,constructor,-1,-1,8,2,8,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,954
1875,FunctionExpression,,2,-1,8,14,77,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,955
1876,Identifier,version,-1,-1,8,15,8,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,956
1877,Identifier,options,-1,-1,8,24,8,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,957
1881,CallExpression,parseOptions,-1,1,9,14,9,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,958
1882,IfStatement,,-1,-1,11,4,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,959
1885,IfStatement,,-1,-1,12,6,17,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,960
1889,Identifier,loose,-1,-1,12,18,12,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,961
1890,UnaryExpression,,-1,-1,12,28,12,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,962
1891,UnaryExpression,,-1,-1,12,29,12,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,963
1895,Identifier,includePrerelease,-1,-1,13,18,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,964
1896,UnaryExpression,,-1,-1,13,40,13,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,965
1897,UnaryExpression,,-1,-1,13,41,13,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,966
1900,ReturnStatement,,-1,-1,14,8,14,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,967
1905,IfStatement,,-1,-1,18,11,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,968
1907,UnaryExpression,,-1,-1,18,15,18,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,969
1909,ThrowStatement,,-1,-1,19,6,19,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,970
1910,NewExpression,TypeError,-1,1,19,12,19,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,971
1911,Identifier,TypeError,-1,-1,19,16,19,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,972
1912,TemplateLiteral,,-1,-1,19,26,19,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,973
1913,TemplateElement,,-1,-1,19,26,19,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,974
1914,TemplateElement,,-1,-1,19,88,19,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,975
1915,UnaryExpression,,-1,-1,19,74,19,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,976
1916,IfStatement,,-1,-1,22,4,26,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,977
1919,Identifier,length,-1,-1,22,16,22,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,978
1921,ThrowStatement,,-1,-1,23,6,25,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,979
1922,NewExpression,TypeError,-1,1,23,12,25,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,980
1923,TemplateLiteral,,-1,-1,24,8,24,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,981
1924,TemplateElement,,-1,-1,24,8,24,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,982
1925,TemplateElement,,-1,-1,24,44,24,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,983
1927,CallExpression,debug,-1,3,28,4,28,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,984
1936,UnaryExpression,,-1,-1,30,17,30,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,985
1937,UnaryExpression,,-1,-1,30,18,30,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,986
1943,UnaryExpression,,-1,-1,33,29,33,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,987
1944,UnaryExpression,,-1,-1,33,30,33,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,988
1946,VariableDeclaration,,-1,-1,35,4,35,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,989
1948,Identifier,m,-1,-1,35,10,35,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,990
1949,CallExpression,match,-1,1,35,14,35,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,991
1951,CallExpression,trim,-1,0,35,14,35,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,992
1953,Identifier,trim,-1,-1,35,22,35,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,993
1954,Identifier,match,-1,-1,35,29,35,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,994
1955,ConditionalExpression,,-1,-1,35,35,35,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,995
1959,Identifier,LOOSE,-1,-1,35,56,35,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,996
1962,Identifier,FULL,-1,-1,35,70,35,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,997
1963,IfStatement,,-1,-1,37,4,39,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,998
1964,UnaryExpression,,-1,-1,37,8,37,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,999
1966,ThrowStatement,,-1,-1,38,6,38,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,1000
1967,NewExpression,TypeError,-1,1,38,12,38,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,1001
1968,TemplateLiteral,,-1,-1,38,26,38,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/classes/semver.js,1002
