src,dst
15945,7980
2249,4461
15945,7980
15945,6772
15945,7980
2265,7378
15945,7980
7386,11594
15945,7980
1258,10154
15945,7980
10166,2242
15945,7980
2249,4461
15945,7980
15945,6772
15945,7980
2265,7378
15945,7980
7386,11594
15945,7980
15945,2075
15976,7980
15976,7980
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
15976,7980
15976,1227
15976,7980
15976,2075
15976,7980
15976,7980
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
15976,7980
15976,1227
15976,7980
15976,2075
15976,7980
15976,7980
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
15976,7980
15976,1227
15976,7980
15976,2075
15976,7980
15976,7980
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
15976,7980
15976,1227
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
2265,7378
15976,7980
7386,11594
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
2265,7378
15976,7980
7386,11594
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
6795,11594
15976,7980
2265,7378
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
6795,11594
15976,7980
2265,7378
15976,7980
15976,2075
15976,7980
15976,7980
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
15976,7980
15976,1227
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
2265,7378
15976,7980
7386,11594
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
2265,7378
15976,7980
7386,11594
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
6795,11594
15976,7980
2265,7378
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
6795,11594
15976,7980
2265,7378
15976,7980
15976,2075
15976,7980
15976,7980
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
15976,7980
15976,1227
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
2265,7378
15976,7980
7386,11594
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
2265,7378
15976,7980
7386,11594
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
6795,11594
15976,7980
2265,7378
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
6795,11594
15976,7980
2265,7378
15976,7980
15976,2075
15976,7980
15976,7980
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
2102,6660
15976,7980
15976,10899
15976,7980
15976,11452
15976,7980
15976,7980
15976,7980
15976,1227
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
2265,7378
15976,7980
7386,11594
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
2265,7378
15976,7980
7386,11594
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
6795,11594
15976,7980
2265,7378
15976,7980
1258,10154
15976,7980
10166,2242
15976,7980
2249,4461
15976,7980
15976,6772
15976,7980
6795,11594
15976,7980
2265,7378
15976,7980
15976,2075
15989,7980
15989,7980
15989,7980
15989,7980
2102,6660
15989,7980
15989,7980
15989,7980
15989,1227
15989,7980
1258,10154
15989,7980
10166,2242
15989,7980
2249,4461
15989,7980
15989,6772
15989,7980
2265,7378
15989,7980
7386,11594
15989,7980
1258,10154
15989,7980
10166,2242
15989,7980
2249,4461
15989,7980
15989,6772
15989,7980
2265,7378
15989,7980
7386,11594
15989,7980
15989,2075
16001,7980
16001,7980
16001,7980
16001,7980
2102,6660
16001,7980
16001,10899
16001,7980
16001,11452
16001,7980
16001,6556
16001,7980
16001,7980
16001,7980
16001,1227
16001,7980
1258,10154
16001,7980
10166,2242
16001,7980
2249,4461
16001,7980
16001,6772
16001,7980
2265,7378
16001,7980
7386,11594
16001,7980
1258,10154
16001,7980
10166,2242
16001,7980
2249,4461
16001,7980
16001,6772
16001,7980
2265,7378
16001,7980
7386,11594
16001,7980
1258,10154
16001,7980
10166,2242
16001,7980
2249,4461
16001,7980
16001,6772
16001,7980
2265,7378
16001,7980
7386,11594
16001,7980
16001,2075
16013,7980
16013,7980
16013,7980
16013,7980
2102,6660
16013,7980
16013,7980
16013,7980
16013,1227
16013,7980
1258,10154
16013,7980
10166,2242
16013,7980
2249,4461
16013,7980
16013,6772
16013,7980
6795,11594
16013,7980
16013,12220
16013,7980
12228,6955
16013,7980
12249,7323
16013,7980
12249,7343
16013,7980
12249,7343
16013,7980
12249,7343
16013,7980
12249,7343
16013,7980
2265,7378
16013,7980
2265,7378
16013,7980
2265,7378
16013,7980
2265,7378
16013,7980
1258,10154
16013,7980
10166,2242
16013,7980
2249,4461
16013,7980
16013,6772
16013,7980
6795,11594
16013,7980
16013,12220
16013,7980
12228,6955
16013,7980
12249,7323
16013,7980
12249,7343
16013,7980
12249,7343
16013,7980
2265,7378
16013,7980
2265,7378
16013,7980
16040,16023
16040,2075
16040,7980
16040,7980
16040,7980
16040,7980
2102,6660
2102,7980
2102,10899
2102,7980
2102,11452
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
6795,11594
1258,7980
2265,7378
1258,7980
1258,2075
1258,7980
1258,7980
1258,7980
1258,7980
2102,6660
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
2265,7378
1258,7980
7386,11594
1258,7980
1258,2075
1258,7980
1258,7980
1258,7980
1258,7980
2102,6660
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
2265,7378
1258,7980
7386,11594
1258,7980
1258,2075
1258,7980
1258,7980
1258,7980
1258,7980
2102,6660
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
6795,11594
1258,7980
2265,7378
1258,7980
1258,2075
1258,7980
1258,7980
1258,7980
1258,7980
2102,6660
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
6795,11594
1258,7980
2265,7378
1258,7980
1258,2075
1258,7980
1258,7980
1258,7980
1258,7980
2102,6660
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
2265,7378
1258,7980
7386,11594
1258,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
2265,7378
1258,7980
7386,11594
1258,7980
1258,2075
1258,7980
1258,7980
1258,7980
1258,7980
2102,6660
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
2265,7378
1258,7980
7386,11594
1258,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
2265,7378
1258,7980
7386,11594
1258,7980
16112,73435
16151,73435
16112,73435
16151,73435
16151,2075
16151,7980
16151,7980
16151,7980
16151,7980
2102,6660
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
6795,11594
1258,7980
1258,12220
1258,7980
12228,6955
1258,7980
2265,7378
1258,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
6795,11594
1258,7980
1258,12220
1258,7980
12228,6955
1258,7980
2265,7378
1258,7980
1258,2075
1258,7980
1258,7980
1258,7980
1258,7980
2102,6660
2102,7980
2102,10899
2102,7980
2102,11452
2102,7980
2102,7980
2102,7980
2102,1227
2102,7980
1258,10154
1258,7980
10166,2242
1258,7980
2249,4461
1258,7980
1258,6772
1258,7980
2265,7378
1258,7980
7386,11594
1258,7980
9238,5343
9238,5349
5388,3999
5391,3999
5391,5349
5388,3999
5391,3999
5391,5349
5388,3999
5391,3999
5391,5349
5381,4031
5384,4031
5384,5349
5381,4031
5384,4031
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,7025
73780,75953
75963,10941
10951,11271
75981,6556
75990,77180
75990,11749
11755,10941
10951,11271
75990,4267
75990,75953
75963,10941
10951,11271
75963,11566
75963,6556
75963,5099
75963,75953
75963,10941
10951,11271
75963,6856
75963,75953
75963,75953
75963,10941
10951,11271
75963,11566
75963,7283
7289,6615
7291,1083
7291,75953
75963,10941
10951,11271
75963,11566
75963,6556
75963,7283
7289,6615
7291,1083
7291,75953
75963,10941
10951,11271
75981,6556
75990,77180
75990,11749
11755,10941
10951,11271
75990,4267
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,76275
73780,76275
73780,76275
76307,11594
76307,11594
11610,6556
76307,11594
76307,11594
11610,6556
76307,76275
76305,76275
76305,76301
76307,11594
76305,76301
76305,76275
76305,76301
76307,11594
76305,76301
11610,6556
76305,76301
76305,76275
76305,76301
76307,11594
76305,76301
76305,76275
76305,76301
76307,11594
76305,76301
11610,6556
76305,76301
76305,76275
76307,11594
76307,76275
76305,76275
76305,76301
76307,11594
76305,76301
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
58496,12920
12936,3392
58496,11948
12936,3425
3427,58502
11975,3425
12936,3425
3427,58502
11975,3425
12936,3425
3427,58502
11975,3425
12936,3425
3427,58502
11975,3425
12936,3425
3442,58502
3446,2303
2312,7205
3446,2303
2312,7205
3446,2303
2312,7205
3442,58502
3446,2303
2312,7205
3446,2303
2312,7205
58533,12920
12936,3392
58533,11948
12936,3425
3427,58539
11975,3425
12936,3425
3427,58539
11975,3425
12936,3425
3427,58539
11975,3425
12936,3425
3427,58539
11975,3425
12936,3425
3442,58539
3446,2303
2312,7205
3446,2303
2312,7205
3446,2303
2312,7205
3446,2303
2312,7205
3446,2303
2312,7205
3442,58539
3446,2303
2312,7205
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
72269,76953
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73780,11436
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,11678
73780,11452
73780,6556
73780,11678
73780,11452
73780,11678
73780,11452
73780,11678
73780,11452
73780,11678
73780,11452
73780,11678
73780,11452
73780,11678
73780,11452
73780,11678
73780,11452
73780,11678
73780,11452
73780,6556
73780,11678
73780,11452
73780,6556
73780,11678
73780,11452
73780,11678
73780,11452
73780,6556
73780,11678
73780,11452
73780,6556
73780,11678
73780,11452
73780,11678
73780,11452
73780,11678
73780,11452
73780,6556
73780,11678
73780,11452
73780,11678
73780,11452
73780,6556
73780,11678
73780,11452
73780,11678
73780,11452
73780,6556
73780,11678
73780,11452
73780,11678
73780,11452
73780,6556
74644,77198
74644,10962
74644,11452
74644,10941
10951,11271
74644,1828
74644,77198
74644,10962
74644,11452
74644,10941
10951,11271
10951,1828
10951,77198
10951,10962
10951,11452
10951,10941
10951,11271
10951,1828
10951,77198
10951,10962
10951,11452
10951,10941
10951,11271
10951,1828
8096,76275
8096,77153
8096,77236
8096,77153
8096,7917
8096,77153
8096,76275
8096,77153
8096,77236
8096,77153
8096,7917
8096,77153
8096,76275
8096,77153
8096,77236
8096,77153
8096,7917
8096,77153
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,7025
12283,5213
12283,5218
5282,12284
12290,2948
2961,2127
12290,2962
2141,11763
12290,2962
2161,2962
12290,2962
2967,11436
12290,2962
2972,659
12290,2962
669,271
12290,2962
285,305
12290,2962
2974,3031
12290,2962
3052,711
12290,2962
714,359
12290,2962
367,1176
12290,2962
3161,729
12290,2962
3165,2948
12290,2962
2961,2127
3165,2962
12290,2962
2141,11763
3165,2962
12290,2962
2161,2962
3165,2962
12290,2962
2967,11436
3165,2962
12290,2962
2974,3031
3165,2962
12290,2962
3052,711
3165,2962
12290,2962
714,359
3165,2962
12290,2962
367,1176
3165,2962
12290,2962
1190,9390
3165,2962
12290,2962
5282,11469
3165,2962
12290,2962
5282,11452
3165,2962
12290,2962
5282,6556
3165,2962
12290,2962
3140,10899
3165,2962
12290,2962
5282,11452
3165,2962
12290,2962
5282,6556
3165,2962
12290,2962
3150,11436
3165,2962
12290,2962
3161,729
3165,2962
12290,2962
3165,2948
3165,2962
12290,2962
2961,2127
3165,2962
3165,2962
12290,2962
2141,11763
3165,2962
3165,2962
12290,2962
2161,2962
3165,2962
3165,2962
12290,2962
2967,11436
3165,2962
3165,2962
12290,2962
2992,1099
3165,2962
3165,2962
12290,2962
1111,9390
