src, dst
10553,1341
10569,1770
10583,1770
10595,1613
10620,1613
10635,1613
10649,1613
10661,1613
10675,1613
10690,1613
10706,1613
10722,1405
10735,1405
10743,1405
10756,1405
10770,1405
10783,1405
10794,1770
10808,1770
10826,1770
10843,1770
10860,1770
10873,1770
10886,1770
10899,1770
10913,1842
10913,1850
10934,1842
10934,1850
10955,1842
10955,1850
10971,1613
10999,1613
11033,1613
11050,1613
11070,1613
11102,1613
11112,1613
11132,1613
11152,1613
11165,1613
11228,31146
11284,1423
11286,1555
11372,31146
11397,31146
11416,1770
11476,1770
11552,31093
11754,31073
11794,31073
12782,1886
12834,1897
12848,1897
12909,1897
12921,1897
12968,1897
12980,1897
13040,1897
13052,1897
13337,1886
13352,1886
13355,1886
13498,1897
13697,1897
13723,1897
13749,1897
13761,1897
14072,1897
14093,1897
14114,1897
14135,1897
14156,1897
14177,1897
14194,1897
14358,31111
14470,31111
14576,31111
15141,1886
15146,1886
15267,1886
15272,1886
15276,1886
15286,1886
15424,1886
15428,1886
15627,31093
15631,31012
15649,31026
15665,30997
15670,31004
15701,30997
15705,31004
15732,30997
15736,31004
15763,30997
15767,31004
15841,30997
15845,31004
15874,30997
15878,31004
15905,30997
15909,31004
15936,30997
15940,31004
15967,30997
15971,31004
16040,30997
16044,31004
16072,30997
16076,31004
16190,31012
16210,31026
16442,30997
16446,31004
17350,31093
17533,31093
18123,1886
18474,31093
18825,31111
19101,31111
19169,31111
19240,31111
19374,31093
21215,1886
21531,31093
21597,1886
21633,1886
21646,1897
21672,1897
21721,1886
21746,1886
21757,1886
21781,1886
21792,1886
21816,1886
22037,31073
22496,31093
22653,31073
22686,31073
23893,23869
23903,23869
24210,31012
24220,30997
24225,31004
24257,31026
24274,31012
24282,30997
24286,31004
24315,31026
24360,24336
24370,24336
25210,31012
25220,30997
25225,31004
25262,31026
25276,31012
25284,30997
25288,31004
25319,31026
25354,31093
25545,31093
27041,31190
27085,31093
27738,31093
28051,28004
28075,28004
28094,28004
28113,28004
28132,28004
28258,1886
28570,1886
29020,6839
29024,6835
29033,6835
29388,31093
29609,31093
29927,31093
29974,1886
30082,29977
30103,29977
30197,29977
30201,29977
30223,29977
30227,29977
30232,31163
30255,1886
30262,1886
30270,1886
30276,1886
30299,1886
30304,1886
30312,1886
30317,1886
30325,29977
30346,1886
30356,1886
30366,29977
30387,1886
30397,1886
30407,29977
30411,29956
30426,1886
30434,1886
30442,29977
30445,29956
30463,1886
30471,29977
30474,29956
30492,1886
30500,29977
30503,29977
30531,29977
30534,29977
30663,1886
30695,1886
30988,30951
30992,30951
31000,30943
31007,30943
