src, dst
14610,14594
14614,76817
14615,14594
14619,77268
14620,14594
14633,9147
14634,14625
14638,10587
14640,14625
14644,76817
14645,14625
14857,73429
14862,9147
14867,10587
14871,76894
14927,10186
15099,7941
15114,15088
15118,15088
15122,15088
15126,15088
15134,15088
15143,7941
15858,7981
15871,7981
15920,7981
15931,7981
15936,7981
15946,7981
15977,7981
15990,7981
16002,7981
16014,7981
16040,7981
16041,16024
16093,7981
16113,73436
16152,73436
16174,7981
16192,7981
16228,7992
16239,7992
16271,7992
16284,7992
16303,7992
16307,73892
16333,7992
16508,16485
16587,16528
16614,16528
16647,16528
16657,73977
16682,16528
16712,16528
16743,16528
16790,16763
16794,16763
16798,16763
16802,16763
16810,16763
16867,74009
17256,8191
17260,8191
17264,8191
17268,8191
17272,8191
17276,8191
17292,8191
17302,8191
17312,8191
17334,8226
17338,8226
17342,8226
17412,17413
17595,17596
17680,8235
17688,8235
18001,8275
18015,8275
18057,8275
18058,8275
18091,8275
18102,8275
18134,8328
18138,8328
18146,8328
18153,8328
18160,8328
18172,8328
18177,8328
18182,8328
18191,8328
18198,8328
18205,8328
18216,8328
18221,8328
18226,8328
18236,8328
18246,8328
18256,8328
18268,8328
18280,8328
18290,8328
18295,8328
18426,18361
18551,8388
18595,8388
18621,8406
18628,11784
18861,18361
18877,18361
18898,18361
18984,18947
19416,18361
19555,8443
19625,8443
19626,13675
19657,8443
19658,13675
20130,8553
20154,20118
20177,20118
20240,20118
20241,20204
20262,20118
20274,20126
20298,20118
20308,20126
20312,20126
20338,20118
20362,20118
20372,20126
20373,20350
20392,20118
20410,20126
20411,20126
20431,20118
20443,20126
20444,20126
20471,20118
20473,20126
20510,8538
20683,8578
20726,8578
20727,8578
20737,8578
20751,8578
20783,8578
20790,8578
20800,8578
20862,8578
20918,8608
20928,20901
20963,8608
20967,20901
21021,8608
21023,21001
21061,8608
21062,21052
21085,8608
21086,8608
21111,8608
21112,8608
21156,11750
22525,8638
22536,8880
22537,8880
22538,8880
22560,8880
22561,8880
22562,8880
22585,8638
22587,8880
22596,8880
22604,8880
22614,8638
22620,8880
22622,8880
22642,8638
22649,8880
22673,8638
22684,8638
22693,8880
22699,8880
22701,8880
22715,8880
22728,8638
22734,8880
22735,8880
22747,8880
22748,8880
22767,8638
22777,8638
22785,8880
22790,8880
22814,8638
22823,8880
22825,8880
22837,8880
22839,8880
22866,8638
22876,8638
22893,8880
22895,8880
22921,8638
22929,8880
22953,8638
22961,8880
22967,8880
22992,8638
23103,8971
23154,8984
23185,9025
23210,9025
23223,9025
23241,9025
23258,9025
23279,9025
23334,9025
23343,9025
23397,9081
23437,9081
23445,9081
23467,9081
23492,9081
23504,9081
23514,9081
23542,9081
23565,9081
23625,9081
23666,9081
23699,9081
23735,9097
23759,9097
23787,9097
23829,9116
23861,9116
23888,9116
23914,9116
23949,9116
24260,9173
24273,9173
24296,9173
24349,9209
24399,9209
24490,9252
24519,9252
24540,9252
24558,9252
24567,9252
24589,73429
24626,9252
24627,9252
24649,9252
24652,9252
24683,9252
24686,9252
24689,9252
24725,9279
24754,9279
24775,9279
24793,9279
24802,9279
24824,73429
24862,9279
24863,9279
24885,9279
24888,9279
24920,9279
24923,9279
24926,9279
24967,9306
24986,9306
25006,9306
25018,9306
25029,9306
25105,9324
25124,9324
25144,9324
25156,9324
25167,9324
25188,9324
25291,9347
25299,9347
25307,9347
25324,9347
25343,9347
25376,9347
25380,9347
25388,9347
25410,9391
25414,9391
25419,9391
25424,9391
25429,9391
25433,9391
25437,9391
25443,9391
25447,9391
25456,9391
25460,9391
25499,9435
25507,9435
25515,9435
25516,76788
25534,9435
25567,9464
25577,9464
25603,9464
25604,9464
25666,9480
25684,9480
25701,9480
25728,9480
25729,9480
25748,9480
25749,9480
25770,9480
25774,9480
25791,9480
25797,9480
26625,73429
26627,73429
26842,9537
26901,73436
26909,73429
26932,73436
27017,73319
27020,73319
27066,73319
27068,73319
27070,73319
27099,73319
27124,73319
27127,73319
27131,73319
27154,73319
27158,73319
27193,73319
27499,10012
27533,10012
27656,9656
27659,9656
27700,9656
27702,9656
27704,9656
27733,9656
27753,9656
27756,9656
27760,9656
27779,9656
27783,9656
27815,9656
27888,73319
27899,73319
27937,73319
27940,73319
27942,73319
27957,73319
27982,73319
28011,73319
28025,73319
28136,28117
28281,9813
28316,9813
28317,9813
28337,9813
28349,9813
28401,9833
28406,9856
28411,9875
28525,9833
28525,9856
28525,9875
28553,9833
28563,9856
28568,9875
28579,9833
28586,9856
28591,9875
28608,9833
28612,9856
28616,9875
28702,9875
28722,9875
28734,9875
28768,9901
28773,9913
29036,29016
29297,10128
29330,10128
29331,29308
29813,10186
29860,10186
29861,10186
29871,10186
29887,10186
29921,10186
29933,10186
29948,10186
30028,10186
30050,10219
30054,10219
30062,10219
30066,10219
30070,10219
30074,10219
30096,10242
30100,10242
30104,10242
30108,10242
30116,10242
30120,10242
30165,74009
30407,30380
30524,30506
30554,30535
30723,10477
30734,10477
30933,10494
30937,10494
30941,10494
30949,10494
30953,10494
30957,10494
30961,10494
30979,10494
30983,10494
30988,10494
30996,10494
31000,10494
31011,10494
31015,10494
31019,10494
31023,10494
31032,10494
31033,10494
31034,10494
31035,10494
31037,10494
31068,31069
31523,10521
31531,10521
31567,10521
31569,10521
31570,10521
31582,10521
31604,10521
31623,10521
31634,10521
31684,10561
31685,10561
31700,10561
31709,10561
31771,10561
31795,10561
32131,10620
32144,10620
32167,10620
32229,10669
32274,10669
32307,10713
32318,10713
32334,10713
32351,10713
32424,10760
32464,10760
32465,10760
32491,10760
32557,10814
32577,10814
32607,10814
32639,10814
32669,10814
32701,10814
32767,10852
32788,10852
32803,10852
32831,10852
32843,10852
32857,10852
32899,10852
32934,10852
33074,10900
33078,10900
33100,10900
33101,10900
33109,10900
33114,10900
33118,10900
33124,10900
33130,10900
33135,10900
33139,10900
33147,10900
33151,10900
33155,10900
33159,10900
33171,10900
33346,10929
33346,10932
33368,10929
33368,10932
33369,10929
33369,10932
33377,10929
33377,10932
33381,10929
33381,10932
33386,10929
33386,10932
33390,10929
33390,10932
33396,10929
33396,10932
33402,10929
33402,10932
33407,10929
33407,10932
33411,10929
33411,10932
33417,10929
33417,10932
33421,10929
33421,10932
33425,10929
33425,10932
33429,10929
33429,10932
33440,10929
33440,10932
33522,10942
33523,10942
33531,10942
33535,10942
33541,10942
33547,10942
33552,10942
33556,10942
33560,10942
33564,10942
33570,10942
33574,10942
33578,10942
33640,10979
33644,10979
33648,10979
33654,10979
33681,10979
33682,10979
33690,10979
33694,10979
33699,10979
33705,10979
33711,10979
33716,10979
33720,10979
33726,10979
33730,10979
33734,10979
33738,10979
33750,10979
33794,11044
33817,11044
33818,11044
33826,11044
33830,11044
33835,11044
33839,11044
33845,11044
33851,11044
33856,11044
33860,11044
33866,11044
33870,11044
33874,11044
33878,11044
33931,11065
33931,11068
33955,11065
33955,11068
33956,11065
33956,11068
33964,11065
33964,11068
33968,11065
33968,11068
33973,11065
33973,11068
33977,11065
33977,11068
33983,11065
33983,11068
33988,11065
33988,11068
33992,11065
33992,11068
33998,11065
33998,11068
34002,11065
34002,11068
34006,11065
34006,11068
34010,11065
34010,11068
34022,11065
34022,11068
34067,11081
34083,11081
34084,34072
34106,11081
34107,11081
34115,11081
34119,11081
34124,11081
34128,11081
34134,11081
34140,11081
34145,11081
34149,11081
34155,11081
34159,11081
34163,11081
34167,11081
34175,11081
34181,11081
34189,11081
34195,11081
34202,11081
34208,11081
34222,11081
34281,11121
34285,11121
34289,11121
34293,11121
34298,11121
34302,11121
34306,11121
34313,11121
34318,11121
34327,11121
34332,11121
34338,11121
34346,11121
34356,11121
34373,11121
34383,11121
34408,11121
34409,34389
34430,11121
34438,11121
34461,11121
34469,11121
34488,11121
34489,34477
34504,11121
34505,34494
34513,11121
35113,35086
35114,35086
35119,35086
35120,35098
35127,35086
35134,35098
35532,35503
35587,35588
35594,35595
35600,35601
35640,35623
35645,35623
35747,35710
35748,35710
35749,35721
35750,35721
36601,11194
36633,11194
36637,11194
36643,11194
36660,11567
36665,11194
36669,11194
36675,11194
36690,11567
36694,11194
36698,11194
36704,11194
36716,11194
36723,77199
36740,11194
36863,11194
36939,11228
36952,11228
36953,73892
36972,11228
36973,11228
36980,11228
36984,11228
36989,11228
36993,11228
36999,11228
37004,11228
37008,11228
37014,11228
37018,11228
37022,11228
37026,11228
37034,11228
37059,11228
37258,11260
37263,11260
37271,11260
37281,11260
37294,11260
37323,11260
37347,11260
37348,11260
37355,11260
37359,11260
37364,11260
37368,11260
37374,11260
37380,11260
37386,11260
37390,11260
37394,11260
37398,11260
37404,11260
37419,11260
37745,37721
37921,11307
37921,11310
37942,11307
37942,11310
37943,11307
37943,11310
37951,11307
37951,11310
37955,11307
37955,11310
37960,11307
37960,11310
37964,11307
37964,11310
37970,11307
37970,11310
37976,11307
37976,11310
37981,11307
37981,11310
37985,11307
37985,11310
37991,11307
37991,11310
37995,11307
37995,11310
37999,11307
37999,11310
38003,11307
38003,11310
38007,11307
38007,11310
38026,11307
38026,11310
38042,11307
38042,11310
38173,11341
38197,11341
38214,11567
38219,11341
38225,11341
38240,11567
38244,11341
38250,11341
38266,11341
38289,11341
38305,11341
38314,11784
38455,11341
38719,11389
38720,11389
38728,11389
38732,11389
38737,11389
38741,11389
38747,11389
38753,11389
38758,11389
38764,11389
38768,11389
38772,11389
38776,11389
38788,11389
38798,11389
38857,73913
38863,73967
38920,11401
38924,11401
38928,11401
38955,11401
38956,11401
38964,11401
38968,11401
38973,11401
38977,11401
38983,11401
38989,11401
38994,11401
38998,11401
39004,11401
39008,11401
39012,11401
39019,11401
39031,11401
39037,11401
39074,11409
39100,11409
39101,11409
39109,11409
39113,11409
39118,11409
39122,11409
39128,11409
39134,11409
39139,11409
39143,11409
39149,11409
39153,11409
39157,11409
39161,11409
39173,11409
39211,11423
39215,11423
39221,11423
39249,11423
39250,11423
39258,11423
39262,11423
39267,11423
39271,11423
39277,11423
39283,11423
39288,11423
39292,11423
39298,11423
39302,11423
39306,11423
39318,11423
39361,11437
39365,11437
39370,11437
39376,11437
39382,11437
39388,11437
39393,11437
39397,11437
39403,11437
39408,11437
39412,11437
39419,11437
39426,11437
39454,11437
39455,11437
39471,11437
39480,11437
39486,11437
39492,11437
39498,11437
39504,11437
39509,11437
39515,11437
39555,11453
39559,11453
39564,11453
39570,11453
39576,11453
39582,11453
39588,11453
39593,11453
39597,11453
39626,11453
39627,11453
39643,11453
39649,11453
39655,11453
39661,11453
39666,11453
39672,11453
39731,11470
39736,11470
39742,11470
39748,11470
39753,11470
39754,39719
39766,11470
39775,11470
39783,11470
39807,11470
39820,11470
39830,11470
39838,11470
39843,11470
39848,11470
39871,11470
39872,11470
39879,11470
39883,11470
39887,11470
39910,11470
39934,11470
39954,11470
39993,11526
39993,11529
39997,11526
39997,11529
40021,11526
40021,11529
40022,11526
40022,11529
40030,11526
40030,11529
40034,11526
40034,11529
40039,11526
40039,11529
40043,11526
40043,11529
40049,11526
40049,11529
40055,11526
40055,11529
40060,11526
40060,11529
40064,11526
40064,11529
40070,11526
40070,11529
40074,11526
40074,11529
40078,11526
40078,11529
40090,11526
40090,11529
40136,11554
40136,11557
40158,11554
40158,11557
40159,11554
40159,11557
40167,11554
40167,11557
40171,11554
40171,11557
40176,11554
40176,11557
40180,11554
40180,11557
40186,11554
40186,11557
40192,11554
40192,11557
40197,11554
40197,11557
40201,11554
40201,11557
40207,11554
40207,11557
40211,11554
40211,11557
40215,11554
40215,11557
40219,11554
40219,11557
40223,11554
40223,11557
40242,11554
40242,11557
40258,11554
40258,11557
40295,11567
40299,11567
40327,11567
40328,11567
40336,11567
40340,11567
40345,11567
40349,11567
40355,11567
40361,11567
40366,11567
40370,11567
40377,11567
40381,11567
40385,11567
40397,11567
40439,11595
40443,11595
40467,11595
40468,11595
40476,11595
40480,11595
40485,11595
40489,11595
40495,11595
40501,11595
40506,11595
40510,11595
40517,11595
40521,11595
40525,11595
40537,11595
40592,40576
40690,11635
40690,11638
40716,11635
40716,11638
40717,11635
40717,11638
40725,11635
40725,11638
40729,11635
40729,11638
40734,11635
40734,11638
40738,11635
40738,11638
40744,11635
40744,11638
40750,11635
40750,11638
40755,11635
40755,11638
40759,11635
40759,11638
40765,11635
40765,11638
40769,11635
40769,11638
40773,11635
40773,11638
40777,11635
40777,11638
40814,11635
40814,11638
40853,11647
40857,11647
40884,11647
40885,11647
40893,11647
40897,11647
40902,11647
40906,11647
40912,11647
40918,11647
40923,11647
40927,11647
40933,11647
40937,11647
40941,11647
40948,11647
40960,11647
41006,11662
41027,11662
41028,11662
41036,11662
41040,11662
41045,11662
41049,11662
41055,11662
41061,11662
41066,11662
41070,11662
41076,11662
41080,11662
41084,11662
41088,11662
41092,11662
41111,11662
41127,11662
41173,11679
41195,11679
41196,11679
41204,11679
41208,11679
41213,11679
41217,11679
41223,11679
41229,11679
41234,11679
41238,11679
41244,11679
41248,11679
41252,11679
41256,11679
41260,11679
41271,11679
41704,11949
42137,42116
42220,42190
42236,42190
42241,42190
42453,11727
42499,11727
42500,11727
42520,11727
42530,11727
42565,11727
42574,11727
42586,11727
42648,11727
42750,42726
43173,11784
43187,11784
43286,11784
43595,43571
43642,43571
43684,43571
43690,75954
43706,43571
43759,73429
43763,43571
43778,9537
44754,10128
45056,10128
45314,11872
45318,11872
45322,11872
45374,11903
45378,11903
45386,11903
45390,11903
45394,11903
45398,11903
45423,11926
45427,11926
45431,11926
45435,11926
45443,11903
45447,11903
45546,45499
45648,45499
45723,11949
45728,11949
45744,11949
45767,11949
45768,45750
45811,11949
45812,11949
45834,11949
45835,11949
45849,11949
45859,11949
45892,11949
45921,11949
46101,46083
46436,11323
46452,46424
46459,46432
46462,46424
46468,46432
46471,46424
46478,46432
46481,46424
46488,46432
46502,46424
46512,46432
46537,46519
46539,46424
46547,46432
46574,46554
46580,46424
46621,46424
46625,46432
46629,46432
46645,46424
46649,46432
46652,46424
46656,46432
46677,46424
46681,46432
46685,46432
46689,46432
46706,46424
46714,46432
46748,46424
46768,46759
46771,46759
46776,46424
46784,46432
46804,46424
46817,46424
46829,46424
46855,46424
46895,46424
46953,46424
46969,46424
46982,46424
47033,46424
47048,46424
47061,46424
47089,46424
47101,46424
47129,46424
47153,46424
47159,46432
47173,46424
47180,46432
47197,46424
47205,46432
47232,46424
47247,46432
47248,46432
47275,46424
47277,46432
47294,46424
47306,46432
47307,46432
47337,46424
47396,12090
47476,12108
47489,12108
47496,12108
47508,12108
47529,12108
47559,12108
47581,12108
47637,12108
47694,12108
47723,12108
47747,12108
47786,12108
47821,12108
47843,47830
47853,12108
47903,12108
47904,47864
47933,12108
47952,12108
47962,12108
47988,12108
48042,12108
48060,48051
48063,48051
48068,12108
48092,12108
48103,12108
48113,12108
48135,12108
48173,12108
48227,12108
48241,12108
48252,12108
48299,12108
48312,12108
48323,12108
48346,12108
48373,12108
48398,12108
48412,12108
48431,12108
48454,12108
48493,12108
48539,12108
48884,12167
48936,12184
48955,12184
48986,12184
48990,12184
49020,49030
49102,49081
49109,49081
49130,12201
49143,12221
49147,12221
49161,12201
49165,12221
49169,12221
49186,12201
49221,12201
49249,11260
49251,12201
49252,12201
49270,12201
49278,12221
49304,12201
49315,12221
49317,12221
49324,49041
49355,12201
49375,12221
49379,49058
49385,12221
49389,49058
49406,12201
49419,12221
49421,12221
49428,49058
49433,49058
49779,49775
49855,10900
49872,10900
49892,10900
50054,50048
50279,50266
50287,50266
50292,50266
50303,50266
50641,11784
50919,50895
51294,51274
51811,11784
51831,11784
51876,11784
51890,11784
51931,11784
51947,11784
52105,52095
52107,10272
52147,73926
52194,52075
52219,52075
52250,52075
52274,52095
52289,52075
52310,52075
52329,52315
52385,52334
52390,52334
52395,52334
52400,52334
52402,52075
52418,52075
52453,52075
52491,52075
52536,52075
52930,12428
52953,12428
52978,12428
52979,12428
52997,12428
53020,12428
53049,12428
53100,12457
53129,12457
53158,12457
53159,12457
53181,12457
53194,12457
53199,12462
53220,12457
53929,53903
54127,54118
54134,10272
54451,54408
54460,54408
54479,54468
54480,54408
54520,54408
54567,54530
54570,54408
54624,54592
54627,54408
54649,54408
54682,54408
54712,74009
55118,12482
55134,12482
55154,12482
55178,12482
55205,12482
55219,12482
55481,12543
55486,12554
55494,12543
55499,12554
55507,12543
55511,12554
55523,12543
55531,12554
55543,12543
55550,12554
55562,12543
55567,12554
55575,12543
55581,12554
55591,12543
55597,12554
55605,12543
55609,12554
55617,12543
55621,12554
55629,12543
55633,12554
55654,12543
55656,12554
55669,12543
55724,12592
55729,12597
55752,12592
55756,12597
55766,12592
55771,12597
55775,12597
55782,12592
55786,12597
55793,12597
55803,12592
55811,12597
55818,12597
55828,12592
55835,12597
55842,12597
55852,12592
55857,12597
55864,12597
55871,12597
55877,12592
55883,12597
55889,12597
55898,12592
55903,12597
55913,12592
55923,12597
55935,12592
56004,12614
56009,12619
56012,12614
56016,12619
56039,12614
56043,12619
56053,12614
56057,12619
56060,12614
56064,12619
56071,12614
56076,12619
56080,12619
56087,12614
56091,12619
56098,12619
56108,12614
56116,12619
56123,12619
56133,12614
56140,12619
56147,12619
56157,12614
56162,12619
56169,12619
56176,12619
56182,12614
56188,12619
56194,12619
56203,12614
56208,12619
56218,12614
56228,12619
56240,12614
56425,12639
56480,12639
56481,12639
56494,12639
56498,12639
56523,12639
56577,12682
56578,12682
56591,12682
56616,12682
56670,12709
56671,12709
56684,12709
56709,12709
56756,12741
56769,12741
56773,12741
56777,12741
56781,12741
56798,12741
56802,12741
56806,12741
56810,12741
56818,12741
56822,12741
56894,12741
56898,12741
57024,12769
57032,12769
57038,12769
57072,12769
57073,12769
57092,12769
57115,12769
57125,12769
57138,12769
57251,57208
57258,57208
57276,57266
57281,57208
57321,57208
57362,57331
57365,57208
57403,57208
57428,74009
57454,12795
57461,12795
57474,12795
57492,12795
57523,12795
57533,12795
57554,12795
57563,12795
57575,12795
57610,12817
57634,12817
57680,12856
57710,12856
57737,12856
57742,57719
57760,12856
57793,12856
57845,12856
57873,12856
57898,12856
57932,12856
57963,12856
57998,12871
58017,12876
58029,12871
58040,12876
58061,12871
58062,58045
58073,12876
58083,12871
58094,12876
58123,12871
58125,12876
58175,12871
58177,12876
58195,12871
58206,12876
58235,12871
58236,12871
58238,12876
58268,12871
58269,12871
58271,12876
58281,12871
58294,12876
58353,58325
58380,58325
58406,58325
58423,58325
58456,12900
58497,12921
58534,12921
58595,12943
58641,12978
58660,12978
58678,12978
58696,12978
58717,12978
58729,12978
58744,12978
58755,12978
58808,12978
58853,12978
58881,12978
58895,12978
58929,12978
58979,13015
59007,13015
59028,13015
59054,13015
59081,13015
59094,13015
59102,13015
59104,13015
59105,13015
59119,13015
59136,13015
59147,13015
59158,13015
59252,59231
59259,59231
59274,59231
59280,59231
59294,59231
59304,59231
59310,59231
59346,59231
59356,59231
59897,13147
59906,13147
59925,13147
59950,10477
59951,11750
59960,13147
59980,13147
60022,13181
60031,13181
60050,13181
60087,13181
60106,13181
60145,13215
60175,13236
60200,13236
60223,73429
60246,13236
60270,13236
60291,13236
60312,13236
60339,13236
60356,13236
60360,73429
60397,13288
60401,13288
60430,13288
60431,13288
60443,13288
60447,13288
60456,13288
60460,13288
60464,13288
60474,13288
60480,13288
60523,13328
60527,13328
60706,13357
60714,13357
60746,13357
60774,13357
61081,10477
61372,76954
61379,76954
61425,13421
61458,13421
61478,13421
61518,13451
61541,13451
61576,13451
61578,13451
61601,13451
61621,13451
61631,13451
61658,13451
61677,13451
61851,76988
62252,13540
62282,13540
62328,13562
62339,13562
62346,13562
62360,13562
62382,13562
62427,13639
62439,13639
62463,13639
62464,13639
62479,13639
62505,13639
62506,62484
62533,13639
62563,13639
62574,13639
62585,13639
62596,13639
62759,13675
62775,13675
62780,13675
62802,13675
62824,13675
62835,13675
62854,13675
62868,13675
62877,13675
62895,13675
62921,13675
62922,13675
62933,13675
62952,13675
63287,13779
63292,13779
63315,13779
63333,13779
63350,13779
63355,13779
63382,13779
63383,13779
63402,13779
63403,13779
63424,13779
63428,13779
63445,13779
63451,13779
63533,63495
63534,63495
63535,63495
63536,63495
63537,63495
63538,63495
63539,63495
63540,63495
63541,63495
63542,63495
63543,63495
63544,63495
63545,63495
63546,63495
63547,63495
63549,63495
63550,63495
63551,63495
63552,63495
63553,63495
64447,13954
64475,14001
64480,14001
64485,14001
64516,14001
64517,14001
64741,14050
64745,14050
64749,14050
64913,14072
64921,14072
64929,14072
64946,14072
64965,14072
64986,14072
64990,14072
64998,14072
65365,14145
65384,14145
65413,14145
65417,14145
65467,14159
65468,14159
65483,14159
65492,14159
65580,14159
65677,14185
65707,14185
65728,14185
65747,14185
65788,73429
65804,14185
65805,14185
65825,14185
65826,14185
65848,14185
65851,14185
65884,14185
65887,14185
65890,14185
65928,14209
65958,14209
65979,14209
65998,14209
66038,73429
66054,14209
66055,14209
66074,14209
66075,14209
66097,14209
66100,14209
66127,14209
66130,14209
66178,14238
66197,14238
66217,14238
66229,14238
66240,14238
66260,14238
66463,14256
66482,14256
66502,14256
66514,14256
66525,14256
66545,14256
67819,75816
67854,75816
67955,75816
68000,75816
68038,75816
68079,75816
68108,75816
68118,75816
68137,75816
68149,75816
68193,75816
68328,75866
68337,75866
68350,75866
68392,75866
68393,75866
68404,75866
68428,75866
68429,75866
68489,75954
68519,75954
68542,75954
68553,75954
68558,75954
68563,75954
68634,75954
68750,76062
68755,76062
68759,76062
68763,76062
68771,76062
68775,76062
68779,76062
68788,76062
68913,68886
69094,76193
69099,76193
69124,76193
69139,76193
69140,76193
69162,76193
69177,76193
69193,76193
69197,76193
69204,76193
69208,76193
69215,76193
69219,76193
69226,76193
69230,76193
69237,76193
69241,76193
69248,76193
69252,76193
69298,76213
69299,69276
69314,76213
69330,76213
69386,76276
69387,76276
69426,76276
69435,76276
69443,76276
69554,69524
69571,73436
69581,76343
69582,76343
69682,76343
69694,69524
69713,76343
69720,73436
69744,76343
69750,73436
69771,76343
69787,76343
69794,76343
69816,76343
69817,69524
69841,76343
69876,76343
69877,69524
69898,76343
69899,76343
69925,76343
70001,76343
70325,76601
70333,76601
70341,76601
70353,76601
70363,76601
70373,76601
70379,76601
70390,76601
70400,76601
70407,76601
70414,76601
70433,76601
70456,76601
70471,76601
70479,76601
70683,13288
70705,8191
70713,8191
70721,8226
70725,12639
70731,12709
70736,12682
70741,12639
70747,12709
70753,12682
70759,13639
70764,14001
70771,14001
70778,14001
70784,14001
70790,14001
70799,14001
70803,14001
70810,75954
70814,76421
70818,76532
70823,76480
70828,76601
70834,76601
70842,77237
70847,75954
70852,75954
70874,76601
70885,76601
70928,13639
70929,75954
70930,77237
70965,13639
70966,75954
70967,77237
70989,13639
70993,13639
70997,75954
71002,75954
71009,77237
71014,77237
71025,13639
71029,75954
71034,77237
71066,13639
71067,75954
71068,77237
71089,13639
71093,75954
71100,77237
71114,75954
71154,76788
71162,76788
71170,76788
71178,76788
71179,9435
71187,76788
71191,76788
71195,76788
71213,76788
71347,76839
71360,76839
71385,76839
71407,76839
71464,76871
71492,76871
71702,73429
72181,76929
72206,73429
72233,76929
72270,76954
72289,76954
72297,76954
72298,76954
72299,76954
72355,76988
72399,76988
72423,76988
72450,76988
72492,76988
72530,76988
72564,76988
72565,76988
72597,76988
72624,76988
72655,76988
72909,77070
72931,77070
72969,77011
72980,77070
72981,77070
73099,77116
73129,77116
73162,77144
73166,77144
73170,77144
73283,74009
73343,73344
73591,73592
73714,73977
73760,73967
73781,73967
73785,73786
74019,74020
74053,73977
74068,73977
74134,74135
74148,73977
74376,73967
74589,74565
74645,77199
74671,77199
74677,77199
74689,77199
74737,77237
74749,77237
74758,77237
74767,77237
74772,77237
74777,77237
74782,77237
74787,77237
74792,77237
74797,77237
74802,77237
74807,77237
74812,77237
74817,77237
74822,77237
74831,77237
74836,77237
74841,77237
74880,77237
74941,77237
75003,77237
75404,77289
75417,77289
75440,77289
75497,77320
75720,77395
75736,77395
75755,77395
75793,77345
75804,77395
75805,77395
75836,11437
75853,8638
75964,10942
75968,11567
75991,77181
76016,76110
76046,76004
76072,76039
76120,11595
76124,11437
76139,11437
76204,11949
76207,11595
76255,76039
76306,76276
76308,11595
76361,11044
76362,11635
76362,11638
76377,69524
76380,11437
76616,11437
76636,76276
76690,11526
76690,11529
76847,11784
76849,10963
76879,11784
77028,9537
77033,10963
77059,11949
77087,77011
77089,11949
77148,77237
77151,76276
77190,11750
77207,10963
77251,77229
77297,11784
77299,10963
77328,11784
77351,77011
77422,77070
