src,dst
196805,196656
41034,41013
165538,165545
123543,123524
269281,229702
321709,229702
309728,229702
332533,223698
85833,85834
331401,223698
333089,223698
264460,229702
271194,229702
327929,229702
265960,229702
339670,229702
298465,229702
105805,105778
51823,49217
219132,217810
265976,265946
312565,312540
276920,229702
30470,30471
265755,229702
264061,349067
211463,210059
317792,229702
313104,229702
266210,229702
114451,114452
344743,229702
269219,269190
90604,90542
87060,87049
303809,303780
106626,106581
13839,14205
325628,325607
218258,217975
299800,299778
283924,283894
268538,268513
229767,229684
102728,102729
341387,229702
263557,229702
193550,193557
276119,229702
309473,309448
343311,229702
2198,2218
323952,229702
178329,178267
94365,94119
252201,229702
272408,229702
301118,229702
331833,223698
52934,52895
127168,127124
338553,229702
28513,28515
303694,229702
313599,229702
50809,48174
293669,293640
109330,109287
246434,229702
180027,180028
277950,229702
227093,227034
211299,211300
305996,229702
256164,229702
54165,50130
347917,229702
267229,349067
87632,87639
203482,203498
205513,210059
258431,229702
348471,229702
243828,229702
246601,229702
177680,177661
298944,229702
306040,229702
273041,229702
337017,229702
97615,97555
294924,294895
343781,229702
279198,229702
296858,229702
342510,342477
122785,122765
75978,75959
289799,229702
270973,229702
53070,50130
126159,126117
243603,243574
244624,229702
336903,229702
225196,225833
334511,229702
96964,96944
261413,229702
283845,229702
294298,294277
220565,220805
151024,151010
189891,189870
299490,229702
249075,229702
339300,229702
89631,89648
289101,229702
341873,224818
248562,229702
211663,210059
228071,224285
290166,229702
321628,229702
277128,349067
268061,229702
332993,223698
16398,16336
294097,229702
205631,210059
213547,213548
181999,181954
252943,252921
10736,10716
120777,120715
251956,229702
286056,229702
315649,315625
321620,229702
38123,38086
274589,229702
261782,229702
221377,221371
261810,229702
270496,229702
206888,210059
269525,229702
244816,229702
149188,149144
322097,229702
316618,229702
48485,48472
277413,229702
150691,150698
279963,229702
293232,229702
20109,20067
274260,229702
52925,52895
136817,136799
204652,210059
170599,170554
289771,229702
23680,23690
300529,229702
201465,201446
276685,229702
294234,229702
94366,94349
237088,237073
271865,229702
280862,280838
219173,217975
275788,229702
280854,280829
204576,210059
204299,210059
345704,229702
51139,51160
244312,229702
103102,210059
328539,229702
173031,173038
196116,196117
249499,229702
307343,229702
282309,229702
252433,229702
291639,229702
302525,302515
157489,157460
278655,229702
251901,229702
245467,245440
51573,50965
260288,229702
328876,223289
256581,229702
340256,229702
112983,112966
294598,229702
258612,229702
144617,144555
16750,14205
153681,153435
333890,223289
347962,229702
258935,229702
296926,229702
228222,229796
202877,210059
248838,229702
251751,229702
312336,229702
97804,97558
337451,229702
260697,229702
346943,229702
262067,229702
17155,13898
300485,229702
268045,229702
287487,287456
309475,309448
325115,325084
267977,229702
334522,229702
228611,224285
206952,210059
108509,108263
345354,229702
52314,48824
245263,229702
301110,229702
15650,15655
271562,229702
307637,229702
309486,309457
275138,229702
343033,229702
197857,197842
247573,229702
269345,229702
250958,250939
148969,148986
121713,121669
277237,229702
202944,210059
302976,229702
311093,229702
271043,271022
98701,98680
220275,219960
326640,229702
129792,129500
326522,229702
311225,311203
270898,229702
343337,223999
93480,93468
312902,229702
71858,71835
275955,275932
54537,50130
112908,112862
85214,85178
347120,229702
205195,205166
290805,229702
291786,349067
262758,229702
278005,229702
279839,229702
248685,229702
310423,229702
227332,229684
338549,229702
346823,224799
339765,229702
51715,49217
325023,229702
283842,229702
293464,229702
145437,145418
339391,229702
270794,229702
49527,48910
279173,229702
156333,156320
197779,197726
273136,229702
309053,229702
297491,229702
288143,229702
315363,229702
340768,224799
302876,229702
49666,48994
336222,229702
158033,158006
14240,13162
265953,229702
332318,223698
271474,229702
335175,229702
273425,229702
255005,349067
163862,163817
160171,159884
338235,229873
277157,277137
292764,229702
207852,207833
285642,285623
303791,303771
265437,229702
226312,229603
224616,224567
287307,229702
51300,48174
15570,13259
344799,229702
342697,342477
290589,229702
347320,229702
304053,229702
345917,229702
289458,229702
347788,224799
100135,100116
331824,223698
206293,210059
262082,229702
276396,229702
309033,229702
51093,51847
175168,175143
121859,121847
332361,223698
261425,229702
179148,179149
134162,134137
293845,229702
275471,229702
75074,75075
228218,229973
264021,229702
233392,224818
268025,229702
258193,229702
253713,229702
141158,141143
256844,256819
80832,80811
282973,229702
310003,229702
250062,229702
340929,224799
329826,229702
15733,15724
324578,229702
255476,229702
268001,229702
346399,229702
16417,13745
16176,16333
330648,229702
38125,38086
192784,192769
191475,191464
346003,229702
107677,210059
27784,27785
232079,224818
189019,189000
52832,48950
328773,229702
243202,229702
204167,204152
287156,229702
118400,210059
261686,261663
300030,229702
327776,229702
329472,223289
206447,210059
290842,229702
138461,138415
345543,229702
258284,229702
315583,229702
346115,229702
263296,229702
274088,229702
268632,229702
346645,229702
273217,229702
27341,27343
269712,229702
159867,159868
251812,229702
285860,229702
131669,131656
329847,229702
287414,229702
261834,229702
257035,229702
327956,229702
142024,141981
270658,229702
221091,217810
83359,83347
110359,110341
8004,15120
254005,229702
125982,125983
294487,229702
291555,229702
184679,184670
284832,229702
223518,223509
330041,329989
332477,223698
307894,229702
346914,229702
330796,229702
273148,229702
337618,229702
163630,163631
284393,229702
331412,223698
17460,17419
111085,111040
246610,229702
204255,210059
342153,229702
332276,223698
109146,109153
136479,136486
304145,229702
21769,21770
274519,229702
307119,229702
268811,229702
251974,229702
261438,229702
106415,106396
343142,229702
278696,229702
100421,100175
265675,229702
250654,229702
316058,229702
278932,278876
273846,229702
331694,223698
289421,229702
314528,229702
115691,115672
275285,229702
51341,51653
268823,229702
302647,229702
271158,229702
282686,282670
160209,160184
148425,148404
251610,251580
324280,229702
196631,196359
157487,157460
186251,186208
14955,13938
269305,229702
342875,223289
336765,229702
247597,229702
277907,229702
119128,119082
303871,229702
339761,229702
245356,229702
315351,229702
127965,127920
252869,229702
347643,229702
127169,127124
212241,212202
93167,93184
51201,51168
143067,143055
288483,229702
227858,230022
138558,138541
187122,187078
96686,96629
331172,330585
257476,257445
258105,258078
297431,229702
101872,101873
168851,168805
320112,229702
258181,229702
329503,229702
261091,261066
308611,229702
282333,229702
248243,229702
229449,224285
296154,296129
342991,229702
264009,229702
75264,75221
303793,303771
50580,48271
201450,201466
299198,299172
14192,16643
202936,210059
194111,193887
320160,229702
260102,229702
14512,13898
326964,229702
15875,13800
291895,229702
235861,224818
117396,117352
255146,229702
158446,158421
295204,229702
1222,15120
340128,223289
310018,229702
164804,164792
287573,229702
247517,229702
219639,219608
254463,229702
284288,229702
296063,229702
336828,229702
182965,182950
95110,95097
193902,193830
51038,50965
247397,229702
279167,229702
96061,96042
304735,229702
203318,210059
279141,229702
277998,229702
273938,229702
206431,210059
255817,229702
218680,217975
267263,267238
198186,198187
52490,52454
248831,229702
130637,130592
13222,13162
279417,229702
273211,229702
152823,152803
292841,229702
305814,229702
50413,50382
219424,217753
276871,229702
134052,134007
16026,15906
346367,229702
211735,210059
143086,143059
143667,143656
309312,229702
320624,229702
220313,221073
268102,229702
48301,48281
40448,40423
207740,207741
292600,229702
252501,229702
116468,116425
20089,20067
51295,48170
203303,210059
18304,18231
176802,176787
320673,229702
41009,41013
205223,205166
320988,229702
225458,229925
341935,223289
306259,229702
77775,77762
275427,229702
285942,229702
346120,224799
285107,229702
225450,229925
173344,173098
159170,159128
297113,229702
31454,31456
323416,229702
205263,205244
218503,217463
257694,229702
301373,229702
120995,120974
323652,229702
163958,163943
210328,210206
211034,210989
132265,132222
222944,223277
323646,229702
51764,51673
170757,170736
342345,226806
316840,229702
266095,229702
309204,229702
220426,220394
260362,229702
284586,284565
269992,229702
257508,229702
341006,224799
260114,229702
345865,229702
227782,226736
220463,218063
16052,15955
274433,229702
55711,50130
52139,48584
30700,30702
230510,224818
342644,342477
49228,49003
339583,229702
277362,229702
244388,229702
294295,294277
217564,217497
120989,120970
326324,229702
110022,110023
318674,229702
143946,143925
226897,225804
277773,277750
331328,223698
345130,223289
294834,229702
261197,229702
277819,229702
23492,23494
119225,119208
264743,229702
152545,152488
295499,229702
333063,223698
326814,229702
278725,229702
304785,229702
266741,229702
342051,224818
285755,229702
204373,210059
280459,229702
305548,229702
304981,229702
245473,245449
78037,78029
210096,210059
269817,269789
150164,150144
294770,229702
142797,142786
242601,223289
305025,229702
211364,210059
221758,221775
251602,251580
271871,229702
16329,16569
14942,13898
271718,229702
248617,229702
262202,229702
243553,229702
292988,229702
254211,254182
260481,260460
329700,223289
267139,229702
229859,229731
230769,230686
9034,15120
346500,223289
94390,94375
137352,137359
304868,229702
283285,283261
228638,228642
338035,349115
206068,210059
163067,162821
261673,261654
259674,229702
50511,50425
278242,229702
20807,20817
339458,229702
307469,229702
219969,219960
264681,264651
315139,229702
309874,229702
229609,229666
292427,229702
38934,38880
325880,229702
331264,229702
342575,342477
77075,77031
76188,76144
336438,229702
107628,107615
245072,229702
337321,229702
195752,195655
151907,151884
320639,229702
247437,229702
303092,229702
170761,170736
218673,218618
87946,87929
50729,48170
250450,229702
76301,76276
50170,48520
228630,226753
283645,229702
328426,229702
307806,229702
278999,229702
311121,229702
317716,229702
342560,342477
270572,229702
262834,229702
16774,16655
320373,320350
265281,229702
81706,81693
316828,229702
259860,259835
51351,50734
17305,13572
51860,48271
346464,223289
185224,185205
188141,188126
238755,238738
50785,50763
217613,217497
267846,229702
325627,325607
341447,229702
153702,153687
103055,103041
267503,229702
308350,229702
290541,229702
228463,344167
278889,278867
230228,230159
87966,87951
277100,229702
52649,48757
308827,229702
346902,229702
320852,320834
344094,229702
274822,229702
262121,229702
343376,223999
173362,173350
338498,229702
311535,229702
280124,229702
336910,229702
322428,229702
276019,229702
196582,196281
272061,229702
294240,229702
261762,229702
51331,51680
347353,229702
137589,137545
80834,80811
15709,13188
104621,104564
274680,229702
155457,155444
342139,224818
6743,15120
229015,224285
52263,48950
292893,229702
312342,229702
206705,210059
243721,229702
97839,97814
328962,229702
266729,229702
276095,229702
50885,48812
258812,229702
341927,224852
263889,229702
49196,51847
203015,210059
103680,103681
318690,229702
289036,229702
52308,48910
294252,229702
346095,229702
204379,210059
176055,176043
279589,279566
157507,157499
327395,229702
108382,108337
328548,229702
289817,289792
194079,210059
49026,48584
340972,229702
277871,229702
19166,19176
262959,229702
243484,229702
296906,229702
225606,225597
309814,229702
321427,321401
328650,229702
326443,229702
248713,229702
328236,229702
347313,229702
328600,229702
332597,223698
266328,229702
50677,48413
264689,264660
308377,223698
51125,48812
337743,229702
211729,210059
94236,94193
287000,229702
281073,229702
105461,105462
52634,52617
339978,242911
261806,229702
210472,210206
91692,91671
331575,223698
254423,229702
256508,229702
332208,223698
118907,118924
344677,229702
85821,85822
322117,322090
255315,229702
6480,6430
50514,50734
315564,229702
150929,150884
331847,223698
294,273
319267,229702
117398,117352
53145,53109
343616,229702
16583,16837
269933,229702
221341,218170
274169,274146
205564,210059
38210,38175
329943,229702
337833,229702
261036,229702
258843,229702
341651,229702
213405,213386
298060,229702
264218,229702
279186,229702
222937,223277
344748,229702
16981,13139
341511,229702
49520,48749
271548,229702
132108,132089
317290,229702
157126,157127
310905,229702
311819,229702
267535,229702
330097,329989
315630,229702
265982,265955
30388,30398
226960,224285
329558,223289
325095,325075
253005,229702
149256,148964
310832,229702
261201,229702
280211,280190
289783,349067
316105,316087
242737,223289
297655,229702
205188,205166
244932,229702
262281,262251
253915,229702
77947,77902
309721,229702
71513,71491
293217,229702
151626,151569
218017,217400
254665,229702
343928,229702
317771,229702
118037,118054
206599,210059
28692,28649
297119,229702
307855,229702
330527,330504
172153,172160
324935,229702
278295,229702
313175,313146
31000,31001
192719,192726
227918,226753
181887,181825
341369,229702
313956,229702
162217,162200
268215,229702
110899,110906
334297,229702
273895,229702
334142,223289
209991,210008
171613,171602
297560,229702
296760,296735
289109,229702
204361,210059
345941,229702
104026,104005
106625,106581
54213,50130
266254,229702
77893,77850
286940,229702
130742,130722
17968,17970
259465,229702
280426,229702
326940,229702
255781,229702
273061,229702
326653,326633
346245,229702
279510,229702
221839,220052
204391,210059
242683,242636
196529,196245
259589,229702
315727,229702
48601,48593
318820,229702
283270,283252
197700,197106
334289,229702
7777,7785
292026,229702
100438,100427
303183,303153
219174,218006
288512,229702
327244,229702
346668,229702
277755,229702
306998,229702
277760,277741
21496,21497
273617,229702
259615,229702
249329,229702
283873,229702
328220,229702
309689,229702
204853,210059
137688,137671
245459,245440
212325,212286
99544,99298
287738,229702
266434,229702
204672,210059
16208,13452
293822,229702
111243,111222
31270,31271
111831,111812
278373,349067
321257,229702
329022,229702
279147,229702
50469,50425
323251,229702
295660,229702
204584,210059
331626,223698
80801,80555
328571,229702
223571,229505
324262,229702
272863,272844
223582,223589
176533,176476
279297,229702
271036,229702
331256,229702
349572,349452
317112,229702
49493,49422
301610,301591
329250,329230
341501,229702
83374,83351
273536,273488
141008,140965
281915,229702
278415,278391
231910,231850
259752,229702
150685,150686
330024,329989
294737,229702
264765,229702
338050,229771
113873,113858
269273,229702
171627,171606
251743,229702
104617,104606
246076,246049
225337,225517
322000,229702
230415,230344
119853,119796
196432,196298
324112,229702
225391,223243
218645,218569
137478,137416
304324,229702
312180,229702
257454,257436
250099,229702
242763,229702
249561,229702
140889,140832
283694,229702
18545,18547
309028,229702
274988,229702
189553,189554
298792,229702
277162,277137
342948,229702
304477,229702
268290,229702
297716,229702
187267,187256
206627,210059
257148,229702
336340,229702
291256,229702
182074,181828
298124,229702
52697,52573
287206,229702
161803,161774
127913,127868
336737,229702
255785,229702
75385,75093
260014,229702
223772,223651
220172,219960
230413,230344
288852,229702
217733,217451
110348,110335
320678,229702
97676,97632
205352,210059
267707,229702
111083,111040
244226,244207
221478,218443
18733,18661
160174,159928
316195,229702
339540,229702
311272,229702
336328,229702
293798,229702
89065,89052
324314,229702
242684,242636
248465,229702
292651,229702
331818,223698
308212,229702
113545,113546
296951,229702
324703,229702
302607,229702
49177,49083
264398,229702
97617,97555
55702,55686
319774,319744
9345,15120
320964,229702
48840,51847
271498,229702
302667,229702
309427,229702
49457,48780
243077,229702
250331,250307
91698,91671
264190,229702
259178,259153
117496,117478
346447,229702
281013,229702
337469,229702
204701,210059
257763,229702
262439,229702
271995,229702
218663,218669
308440,308420
206045,210059
52909,50130
343233,229702
282818,229702
101120,101060
187271,187256
256297,229702
300411,300393
229190,226797
151799,151754
202873,210059
247353,229702
177356,177373
52532,52549
328397,229702
14767,14741
245115,229702
292657,229702
256514,229702
149281,149270
322635,229702
220168,217639
6352,15120
298072,229702
144835,144814
249543,229702
319654,229702
210465,210206
338072,229771
239696,224818
330479,229702
346623,229702
270584,229702
205777,210059
51419,48413
123566,123520
329527,223289
280004,229702
299196,299172
196687,196281
222951,223277
253247,229702
139367,139342
210123,210090
225398,226806
307476,229702
267376,229702
236327,224818
279007,229702
320787,229702
273858,229702
297139,229702
346955,224799
275359,275330
338771,229702
